test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4870.52
U3,3200,1.5,17,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,3167
U3,3200,1.5,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,90613
U3,3200,1.5,17,HopcroftKarpMatcher,0,na,defect_at_iteration,33
U3,3200,1.5,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,33
U3,3200,1.5,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,78815
U3,3200,1.5,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,21203
U3,3200,1.5,17,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,259834
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,total_edges_visited,371650
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.0001
U3,3200,1.5,17,HopcroftKarpMatcher,-1,na,matching_size,3200
