test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.75,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.35162
U3,200,1.75,0,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.75,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,196
U3,200,1.75,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,10636
U3,200,1.75,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,5345
U3,200,1.75,0,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U3,200,1.75,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,200,1.75,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,7986
U3,200,1.75,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,445
U3,200,1.75,0,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,18622
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,total_edges_visited,24412
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.496789
U3,200,1.75,0,HopcroftKarpMatcher,-1,na,matching_size,200
