test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,2,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,14.5171
U3,400,2,19,SimpleAugmentingMatcher,-1,na,matching_size,400
U3,400,2,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,400
U3,400,2,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,160000
U3,400,2,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,80200
U3,400,2,19,HopcroftKarpMatcher,0,na,defect_at_iteration,0
U3,400,2,19,HopcroftKarpMatcher,-1,na,phase_count,1
U3,400,2,19,HopcroftKarpMatcher,-1,na,main_loop_iters,1
U3,400,2,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,160000
U3,400,2,19,HopcroftKarpMatcher,-1,na,total_edges_visited,240200
U3,400,2,19,HopcroftKarpMatcher,-1,na,matching_size,400
U3,400,2,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.329898
U3,400,2,19,HopcroftKarpMatcher,-1,na,matching_size,400
