test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,45.6255
U4,1000,1.3,14,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.3,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,914
U4,1000,1.3,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,4096
U4,1000,1.3,14,HopcroftKarpMatcher,0,na,defect_at_iteration,86
U4,1000,1.3,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,79
U4,1000,1.3,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,3770
U4,1000,1.3,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,3772
U4,1000,1.3,14,HopcroftKarpMatcher,1,na,defect_at_iteration,7
U4,1000,1.3,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U4,1000,1.3,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,2065
U4,1000,1.3,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,2925
U4,1000,1.3,14,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,1000,1.3,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1.3,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,1331
U4,1000,1.3,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,1545
U4,1000,1.3,14,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15109
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,total_edges_visited,27447
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.67158
U4,1000,1.3,14,HopcroftKarpMatcher,-1,na,matching_size,1000
