test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,13.314
U4,2000,1.1,5,SimpleAugmentingMatcher,-1,na,matching_size,1599
U4,2000,1.1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,1376
U4,2000,1.1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,2616
U4,2000,1.1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,624
U4,2000,1.1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,174
U4,2000,1.1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,1947
U4,2000,1.1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,2014
U4,2000,1.1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,450
U4,2000,1.1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,31
U4,2000,1.1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,1247
U4,2000,1.1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,1426
U4,2000,1.1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,419
U4,2000,1.1,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,12
U4,2000,1.1,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,1294
U4,2000,1.1,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,1329
U4,2000,1.1,5,HopcroftKarpMatcher,3,na,defect_at_iteration,407
U4,2000,1.1,5,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,2000,1.1,5,HopcroftKarpMatcher,4,na,bfs_edges_visited,1229
U4,2000,1.1,5,HopcroftKarpMatcher,4,na,dfs_edges_visited,1264
U4,2000,1.1,5,HopcroftKarpMatcher,4,na,defect_at_iteration,405
U4,2000,1.1,5,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,2000,1.1,5,HopcroftKarpMatcher,5,na,bfs_edges_visited,1267
U4,2000,1.1,5,HopcroftKarpMatcher,5,na,dfs_edges_visited,1239
U4,2000,1.1,5,HopcroftKarpMatcher,5,na,defect_at_iteration,403
U4,2000,1.1,5,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,2000,1.1,5,HopcroftKarpMatcher,6,na,bfs_edges_visited,1239
U4,2000,1.1,5,HopcroftKarpMatcher,6,na,dfs_edges_visited,1252
U4,2000,1.1,5,HopcroftKarpMatcher,6,na,defect_at_iteration,402
U4,2000,1.1,5,HopcroftKarpMatcher,7,na,paths_found_per_phase,1
U4,2000,1.1,5,HopcroftKarpMatcher,7,na,bfs_edges_visited,1197
U4,2000,1.1,5,HopcroftKarpMatcher,7,na,dfs_edges_visited,1120
U4,2000,1.1,5,HopcroftKarpMatcher,7,na,defect_at_iteration,401
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,phase_count,8
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,8
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13696
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,25956
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,matching_size,1599
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,33.7765
U4,2000,1.1,5,HopcroftKarpMatcher,-1,na,matching_size,1599
