test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.045327
U3,200,1,0,SimpleAugmentingMatcher,-1,na,matching_size,108
U3,200,1,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,101
U3,200,1,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,150
U3,200,1,0,HopcroftKarpMatcher,0,na,defect_at_iteration,99
U3,200,1,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U3,200,1,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,74
U3,200,1,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,76
U3,200,1,0,HopcroftKarpMatcher,1,na,defect_at_iteration,92
U3,200,1,0,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,0,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,274
U3,200,1,0,HopcroftKarpMatcher,-1,na,total_edges_visited,500
U3,200,1,0,HopcroftKarpMatcher,-1,na,matching_size,108
U3,200,1,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.161525
U3,200,1,0,HopcroftKarpMatcher,-1,na,matching_size,108
