test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.75,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1685.37
U3,1600,1.75,7,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.75,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,1596
U3,1600,1.75,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,404771
U3,1600,1.75,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,202787
U3,1600,1.75,7,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U3,1600,1.75,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,1600,1.75,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,201246
U3,1600,1.75,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,5064
U3,1600,1.75,7,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,606017
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,total_edges_visited,813868
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,13.1709
U3,1600,1.75,7,HopcroftKarpMatcher,-1,na,matching_size,1600
