test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.51331
U4,500,1.3,2,SimpleAugmentingMatcher,-1,na,matching_size,499
U4,500,1.3,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,448
U4,500,1.3,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,1631
U4,500,1.3,2,HopcroftKarpMatcher,0,na,defect_at_iteration,52
U4,500,1.3,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,44
U4,500,1.3,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,1437
U4,500,1.3,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,1779
U4,500,1.3,2,HopcroftKarpMatcher,1,na,defect_at_iteration,8
U4,500,1.3,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U4,500,1.3,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,1105
U4,500,1.3,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,1773
U4,500,1.3,2,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,phase_count,3
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5767
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,total_edges_visited,10950
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,matching_size,499
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.972653
U4,500,1.3,2,HopcroftKarpMatcher,-1,na,matching_size,499
