test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,1000,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.965183
C1,1000,1,9,SimpleAugmentingMatcher,-1,na,matching_size,529
C1,1000,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,495
C1,1000,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
C1,1000,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,710
C1,1000,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,505
C1,1000,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,32
C1,1000,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,341
C1,1000,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,344
C1,1000,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,473
C1,1000,1,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
C1,1000,1,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,251
C1,1000,1,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,247
C1,1000,1,9,HopcroftKarpMatcher,2,na,defect_at_iteration,471
C1,1000,1,9,HopcroftKarpMatcher,-1,na,phase_count,3
C1,1000,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,1000,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1592
C1,1000,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,2893
C1,1000,1,9,HopcroftKarpMatcher,-1,na,matching_size,529
C1,1000,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.62713
C1,1000,1,9,HopcroftKarpMatcher,-1,na,matching_size,529
