test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.9,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,881.265
U4,1000,1.9,9,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.9,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,999
U4,1000,1.9,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,501187
U4,1000,1.9,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,251015
U4,1000,1.9,9,HopcroftKarpMatcher,0,na,defect_at_iteration,1
U4,1000,1.9,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U4,1000,1.9,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,240597
U4,1000,1.9,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,533
U4,1000,1.9,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,741784
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,total_edges_visited,993332
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.8705
U4,1000,1.9,9,HopcroftKarpMatcher,-1,na,matching_size,1000
