test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.634417
U3,800,1,3,SimpleAugmentingMatcher,-1,na,matching_size,430
U3,800,1,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,399
U3,800,1,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,582
U3,800,1,3,HopcroftKarpMatcher,0,na,defect_at_iteration,401
U3,800,1,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,31
U3,800,1,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,304
U3,800,1,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,305
U3,800,1,3,HopcroftKarpMatcher,1,na,defect_at_iteration,370
U3,800,1,3,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1104
U3,800,1,3,HopcroftKarpMatcher,-1,na,total_edges_visited,1991
U3,800,1,3,HopcroftKarpMatcher,-1,na,matching_size,430
U3,800,1,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.2683
U3,800,1,3,HopcroftKarpMatcher,-1,na,matching_size,430
