test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.7,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,345.693
U4,1000,1.7,6,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.7,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,994
U4,1000,1.7,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,125892
U4,1000,1.7,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,62991
U4,1000,1.7,6,HopcroftKarpMatcher,0,na,defect_at_iteration,6
U4,1000,1.7,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U4,1000,1.7,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,67057
U4,1000,1.7,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,1946
U4,1000,1.7,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,192949
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,total_edges_visited,257886
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.61074
U4,1000,1.7,6,HopcroftKarpMatcher,-1,na,matching_size,1000
