test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,500,1.5,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,23.3408
U1,500,1.5,0,SimpleAugmentingMatcher,-1,na,matching_size,500
U1,500,1.5,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,489
U1,500,1.5,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,11180
U1,500,1.5,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,5659
U1,500,1.5,0,HopcroftKarpMatcher,0,na,defect_at_iteration,11
U1,500,1.5,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U1,500,1.5,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,4244
U1,500,1.5,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,2038
U1,500,1.5,0,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,phase_count,2
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15424
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,total_edges_visited,23121
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,matching_size,500
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.991434
U1,500,1.5,0,HopcroftKarpMatcher,-1,na,matching_size,500
