test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.8,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,72.4122
U4,500,1.8,14,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.8,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,500
U4,500,1.8,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,72134
U4,500,1.8,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,36191
U4,500,1.8,14,HopcroftKarpMatcher,0,na,defect_at_iteration,0
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,phase_count,1
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,main_loop_iters,1
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,72134
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,total_edges_visited,108325
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.51875
U4,500,1.8,14,HopcroftKarpMatcher,-1,na,matching_size,500
