test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.54857
U3,3200,1,17,SimpleAugmentingMatcher,-1,na,matching_size,1725
U3,3200,1,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,1633
U3,3200,1,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,2319
U3,3200,1,17,HopcroftKarpMatcher,0,na,defect_at_iteration,1567
U3,3200,1,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,86
U3,3200,1,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,1082
U3,3200,1,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,1111
U3,3200,1,17,HopcroftKarpMatcher,1,na,defect_at_iteration,1481
U3,3200,1,17,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,3200,1,17,HopcroftKarpMatcher,2,na,bfs_edges_visited,853
U3,3200,1,17,HopcroftKarpMatcher,2,na,dfs_edges_visited,839
U3,3200,1,17,HopcroftKarpMatcher,2,na,defect_at_iteration,1475
U3,3200,1,17,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,17,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5135
U3,3200,1,17,HopcroftKarpMatcher,-1,na,total_edges_visited,9404
U3,3200,1,17,HopcroftKarpMatcher,-1,na,matching_size,1725
U3,3200,1,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,46.3714
U3,3200,1,17,HopcroftKarpMatcher,-1,na,matching_size,1725
