test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,32.7318
U4,1000,1.2,5,SimpleAugmentingMatcher,-1,na,matching_size,977
U4,1000,1.2,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,831
U4,1000,1.2,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,2162
U4,1000,1.2,5,HopcroftKarpMatcher,0,na,defect_at_iteration,169
U4,1000,1.2,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,105
U4,1000,1.2,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,1768
U4,1000,1.2,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,1852
U4,1000,1.2,5,HopcroftKarpMatcher,1,na,defect_at_iteration,64
U4,1000,1.2,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,19
U4,1000,1.2,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,1026
U4,1000,1.2,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,1540
U4,1000,1.2,5,HopcroftKarpMatcher,2,na,defect_at_iteration,45
U4,1000,1.2,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,11
U4,1000,1.2,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,2067
U4,1000,1.2,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,2055
U4,1000,1.2,5,HopcroftKarpMatcher,3,na,defect_at_iteration,34
U4,1000,1.2,5,HopcroftKarpMatcher,4,na,paths_found_per_phase,5
U4,1000,1.2,5,HopcroftKarpMatcher,4,na,bfs_edges_visited,1921
U4,1000,1.2,5,HopcroftKarpMatcher,4,na,dfs_edges_visited,1965
U4,1000,1.2,5,HopcroftKarpMatcher,4,na,defect_at_iteration,29
U4,1000,1.2,5,HopcroftKarpMatcher,5,na,paths_found_per_phase,4
U4,1000,1.2,5,HopcroftKarpMatcher,5,na,bfs_edges_visited,2205
U4,1000,1.2,5,HopcroftKarpMatcher,5,na,dfs_edges_visited,1949
U4,1000,1.2,5,HopcroftKarpMatcher,5,na,defect_at_iteration,25
U4,1000,1.2,5,HopcroftKarpMatcher,6,na,paths_found_per_phase,2
U4,1000,1.2,5,HopcroftKarpMatcher,6,na,bfs_edges_visited,2896
U4,1000,1.2,5,HopcroftKarpMatcher,6,na,dfs_edges_visited,1605
U4,1000,1.2,5,HopcroftKarpMatcher,6,na,defect_at_iteration,23
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,phase_count,7
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15864
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,total_edges_visited,28992
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,matching_size,977
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,8.73486
U4,1000,1.2,5,HopcroftKarpMatcher,-1,na,matching_size,977
