test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.35624
U3,400,1.25,17,SimpleAugmentingMatcher,-1,na,matching_size,396
U3,400,1.25,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,346
U3,400,1.25,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,946
U3,400,1.25,17,HopcroftKarpMatcher,0,na,defect_at_iteration,54
U3,400,1.25,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,41
U3,400,1.25,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,768
U3,400,1.25,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,772
U3,400,1.25,17,HopcroftKarpMatcher,1,na,defect_at_iteration,13
U3,400,1.25,17,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U3,400,1.25,17,HopcroftKarpMatcher,2,na,bfs_edges_visited,343
U3,400,1.25,17,HopcroftKarpMatcher,2,na,dfs_edges_visited,426
U3,400,1.25,17,HopcroftKarpMatcher,2,na,defect_at_iteration,6
U3,400,1.25,17,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,400,1.25,17,HopcroftKarpMatcher,3,na,bfs_edges_visited,226
U3,400,1.25,17,HopcroftKarpMatcher,3,na,dfs_edges_visited,393
U3,400,1.25,17,HopcroftKarpMatcher,3,na,defect_at_iteration,5
U3,400,1.25,17,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,17,HopcroftKarpMatcher,4,na,bfs_edges_visited,205
U3,400,1.25,17,HopcroftKarpMatcher,4,na,dfs_edges_visited,340
U3,400,1.25,17,HopcroftKarpMatcher,4,na,defect_at_iteration,4
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3330
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,total_edges_visited,6207
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,matching_size,396
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.651029
U3,400,1.25,17,HopcroftKarpMatcher,-1,na,matching_size,396
