test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,127.52
U3,1600,1.25,15,SimpleAugmentingMatcher,-1,na,matching_size,1597
U3,1600,1.25,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,1426
U3,1600,1.25,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,5280
U3,1600,1.25,15,HopcroftKarpMatcher,0,na,defect_at_iteration,174
U3,1600,1.25,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,152
U3,1600,1.25,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,4926
U3,1600,1.25,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,5054
U3,1600,1.25,15,HopcroftKarpMatcher,1,na,defect_at_iteration,22
U3,1600,1.25,15,HopcroftKarpMatcher,2,na,paths_found_per_phase,16
U3,1600,1.25,15,HopcroftKarpMatcher,2,na,bfs_edges_visited,2781
U3,1600,1.25,15,HopcroftKarpMatcher,2,na,dfs_edges_visited,4837
U3,1600,1.25,15,HopcroftKarpMatcher,2,na,defect_at_iteration,6
U3,1600,1.25,15,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,1600,1.25,15,HopcroftKarpMatcher,3,na,bfs_edges_visited,6398
U3,1600,1.25,15,HopcroftKarpMatcher,3,na,dfs_edges_visited,6797
U3,1600,1.25,15,HopcroftKarpMatcher,3,na,defect_at_iteration,3
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,phase_count,4
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,24224
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,total_edges_visited,46192
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,1597
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.4184
U3,1600,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,1597
