test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.5,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,74.6862
U3,800,1.5,14,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.5,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,777
U3,800,1.5,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,22627
U3,800,1.5,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,11417
U3,800,1.5,14,HopcroftKarpMatcher,0,na,defect_at_iteration,23
U3,800,1.5,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,23
U3,800,1.5,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,13052
U3,800,1.5,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,4847
U3,800,1.5,14,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,35679
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,total_edges_visited,51943
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.95894
U3,800,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,800
