test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.75,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,12234.2
U3,3200,1.75,8,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.75,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,3195
U3,3200,1.75,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,1.36148e+06
U3,3200,1.75,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,681887
U3,3200,1.75,8,HopcroftKarpMatcher,0,na,defect_at_iteration,5
U3,3200,1.75,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,5
U3,3200,1.75,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,676025
U3,3200,1.75,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,5963
U3,3200,1.75,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2.03751e+06
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,total_edges_visited,2.72536e+06
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,47.2389
U3,3200,1.75,8,HopcroftKarpMatcher,-1,na,matching_size,3200
