test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8093.32
U3,6400,1.25,14,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,5897
U3,6400,1.25,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,29339
U3,6400,1.25,14,HopcroftKarpMatcher,0,na,defect_at_iteration,503
U3,6400,1.25,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,472
U3,6400,1.25,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,28998
U3,6400,1.25,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,26307
U3,6400,1.25,14,HopcroftKarpMatcher,1,na,defect_at_iteration,31
U3,6400,1.25,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,27
U3,6400,1.25,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,15094
U3,6400,1.25,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,27078
U3,6400,1.25,14,HopcroftKarpMatcher,2,na,defect_at_iteration,4
U3,6400,1.25,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1.25,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,45762
U3,6400,1.25,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,33412
U3,6400,1.25,14,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,147097
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,total_edges_visited,263233
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,225.174
U3,6400,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,6399
