test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,500,1.5,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,24.3538
U1,500,1.5,9,SimpleAugmentingMatcher,-1,na,matching_size,500
U1,500,1.5,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,484
U1,500,1.5,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,11180
U1,500,1.5,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,5597
U1,500,1.5,9,HopcroftKarpMatcher,0,na,defect_at_iteration,16
U1,500,1.5,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,16
U1,500,1.5,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,6012
U1,500,1.5,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,1722
U1,500,1.5,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,phase_count,2
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,17192
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,total_edges_visited,24511
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,500
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.04734
U1,500,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,500
