test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,15.4492
U4,2000,1.1,8,SimpleAugmentingMatcher,-1,na,matching_size,1621
U4,2000,1.1,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,1426
U4,2000,1.1,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,2659
U4,2000,1.1,8,HopcroftKarpMatcher,0,na,defect_at_iteration,574
U4,2000,1.1,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,151
U4,2000,1.1,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,1777
U4,2000,1.1,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,1924
U4,2000,1.1,8,HopcroftKarpMatcher,1,na,defect_at_iteration,423
U4,2000,1.1,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,28
U4,2000,1.1,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,1188
U4,2000,1.1,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,1335
U4,2000,1.1,8,HopcroftKarpMatcher,2,na,defect_at_iteration,395
U4,2000,1.1,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,13
U4,2000,1.1,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,1267
U4,2000,1.1,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,1231
U4,2000,1.1,8,HopcroftKarpMatcher,3,na,defect_at_iteration,382
U4,2000,1.1,8,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,2000,1.1,8,HopcroftKarpMatcher,4,na,bfs_edges_visited,1103
U4,2000,1.1,8,HopcroftKarpMatcher,4,na,dfs_edges_visited,1105
U4,2000,1.1,8,HopcroftKarpMatcher,4,na,defect_at_iteration,381
U4,2000,1.1,8,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,2000,1.1,8,HopcroftKarpMatcher,5,na,bfs_edges_visited,1136
U4,2000,1.1,8,HopcroftKarpMatcher,5,na,dfs_edges_visited,1073
U4,2000,1.1,8,HopcroftKarpMatcher,5,na,defect_at_iteration,379
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10747
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,total_edges_visited,20074
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,matching_size,1621
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,25.2746
U4,2000,1.1,8,HopcroftKarpMatcher,-1,na,matching_size,1621
