test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,367.178
U4,2000,1.3,12,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.3,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,1859
U4,2000,1.3,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,10061
U4,2000,1.3,12,HopcroftKarpMatcher,0,na,defect_at_iteration,141
U4,2000,1.3,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,133
U4,2000,1.3,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,9730
U4,2000,1.3,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,8413
U4,2000,1.3,12,HopcroftKarpMatcher,1,na,defect_at_iteration,8
U4,2000,1.3,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U4,2000,1.3,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,4524
U4,2000,1.3,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,8453
U4,2000,1.3,12,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,2000,1.3,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,2000,1.3,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,18815
U4,2000,1.3,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,12406
U4,2000,1.3,12,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,2000,1.3,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,2000,1.3,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,19494
U4,2000,1.3,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,7254
U4,2000,1.3,12,HopcroftKarpMatcher,4,na,defect_at_iteration,0
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,phase_count,5
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,72121
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,total_edges_visited,118708
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.6956
U4,2000,1.3,12,HopcroftKarpMatcher,-1,na,matching_size,2000
