test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,1000,1.5,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,151.82
C1,1000,1.5,14,SimpleAugmentingMatcher,-1,na,matching_size,1000
C1,1000,1.5,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,975
C1,1000,1.5,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
C1,1000,1.5,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,15839
C1,1000,1.5,14,HopcroftKarpMatcher,0,na,defect_at_iteration,25
C1,1000,1.5,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
C1,1000,1.5,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,17155
C1,1000,1.5,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,4963
C1,1000,1.5,14,HopcroftKarpMatcher,1,na,defect_at_iteration,0
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,phase_count,2
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,48777
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,total_edges_visited,69579
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,1000
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.85212
C1,1000,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,1000
