test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.249842
U4,500,1,4,SimpleAugmentingMatcher,-1,na,matching_size,272
U4,500,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,249
U4,500,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,500
U4,500,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,354
U4,500,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,251
U4,500,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,23
U4,500,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,180
U4,500,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,197
U4,500,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,228
U4,500,1,4,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,680
U4,500,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,1231
U4,500,1,4,HopcroftKarpMatcher,-1,na,matching_size,272
U4,500,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.919367
U4,500,1,4,HopcroftKarpMatcher,-1,na,matching_size,272
