test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,50,1,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.004846
U1,50,1,0,SimpleAugmentingMatcher,-1,na,matching_size,26
U1,50,1,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,25
U1,50,1,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,50
U1,50,1,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,40
U1,50,1,0,HopcroftKarpMatcher,0,na,defect_at_iteration,25
U1,50,1,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U1,50,1,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,23
U1,50,1,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,23
U1,50,1,0,HopcroftKarpMatcher,1,na,defect_at_iteration,24
U1,50,1,0,HopcroftKarpMatcher,-1,na,phase_count,2
U1,50,1,0,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,50,1,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,73
U1,50,1,0,HopcroftKarpMatcher,-1,na,total_edges_visited,136
U1,50,1,0,HopcroftKarpMatcher,-1,na,matching_size,26
U1,50,1,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.025181
U1,50,1,0,HopcroftKarpMatcher,-1,na,matching_size,26
