test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.75,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1682.6
U3,1600,1.75,2,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.75,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1598
U3,1600,1.75,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,404771
U3,1600,1.75,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,202732
U3,1600,1.75,2,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U3,1600,1.75,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U3,1600,1.75,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,113746
U3,1600,1.75,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,3768
U3,1600,1.75,2,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,518517
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,total_edges_visited,725017
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.772
U3,1600,1.75,2,HopcroftKarpMatcher,-1,na,matching_size,1600
