test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,1000,1.5,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,199.256
U1,1000,1.5,6,SimpleAugmentingMatcher,-1,na,matching_size,1000
U1,1000,1.5,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,980
U1,1000,1.5,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
U1,1000,1.5,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,15713
U1,1000,1.5,6,HopcroftKarpMatcher,0,na,defect_at_iteration,20
U1,1000,1.5,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,20
U1,1000,1.5,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,15415
U1,1000,1.5,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,5136
U1,1000,1.5,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,phase_count,2
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,47037
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,total_edges_visited,67886
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,1000
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.48572
U1,1000,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,1000
