test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.00324
U4,1000,1,11,SimpleAugmentingMatcher,-1,na,matching_size,538
U4,1000,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,495
U4,1000,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U4,1000,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,745
U4,1000,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,505
U4,1000,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,41
U4,1000,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,399
U4,1000,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,420
U4,1000,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,464
U4,1000,1,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,1000,1,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,300
U4,1000,1,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,306
U4,1000,1,11,HopcroftKarpMatcher,2,na,defect_at_iteration,463
U4,1000,1,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,305
U4,1000,1,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,301
U4,1000,1,11,HopcroftKarpMatcher,3,na,defect_at_iteration,462
U4,1000,1,11,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2004
U4,1000,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,3776
U4,1000,1,11,HopcroftKarpMatcher,-1,na,matching_size,538
U4,1000,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.84681
U4,1000,1,11,HopcroftKarpMatcher,-1,na,matching_size,538
