test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7895.84
U3,6400,1.25,6,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.25,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,5917
U3,6400,1.25,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,29221
U3,6400,1.25,6,HopcroftKarpMatcher,0,na,defect_at_iteration,483
U3,6400,1.25,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,459
U3,6400,1.25,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,27956
U3,6400,1.25,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,25975
U3,6400,1.25,6,HopcroftKarpMatcher,1,na,defect_at_iteration,24
U3,6400,1.25,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,20
U3,6400,1.25,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,11518
U3,6400,1.25,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,23539
U3,6400,1.25,6,HopcroftKarpMatcher,2,na,defect_at_iteration,4
U3,6400,1.25,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1.25,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,44249
U3,6400,1.25,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,26790
U3,6400,1.25,6,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U3,6400,1.25,6,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1.25,6,HopcroftKarpMatcher,4,na,bfs_edges_visited,38781
U3,6400,1.25,6,HopcroftKarpMatcher,4,na,dfs_edges_visited,45464
U3,6400,1.25,6,HopcroftKarpMatcher,4,na,defect_at_iteration,0
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,179747
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,total_edges_visited,330736
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,232.128
U3,6400,1.25,6,HopcroftKarpMatcher,-1,na,matching_size,6400
