test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.24126
U3,400,1.25,18,SimpleAugmentingMatcher,-1,na,matching_size,391
U3,400,1.25,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,333
U3,400,1.25,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,969
U3,400,1.25,18,HopcroftKarpMatcher,0,na,defect_at_iteration,67
U3,400,1.25,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,50
U3,400,1.25,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,887
U3,400,1.25,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,1131
U3,400,1.25,18,HopcroftKarpMatcher,1,na,defect_at_iteration,17
U3,400,1.25,18,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,400,1.25,18,HopcroftKarpMatcher,2,na,bfs_edges_visited,463
U3,400,1.25,18,HopcroftKarpMatcher,2,na,dfs_edges_visited,622
U3,400,1.25,18,HopcroftKarpMatcher,2,na,defect_at_iteration,12
U3,400,1.25,18,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,400,1.25,18,HopcroftKarpMatcher,3,na,bfs_edges_visited,1027
U3,400,1.25,18,HopcroftKarpMatcher,3,na,dfs_edges_visited,463
U3,400,1.25,18,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,phase_count,4
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4165
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,total_edges_visited,7350
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,matching_size,391
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.752989
U3,400,1.25,18,HopcroftKarpMatcher,-1,na,matching_size,391
