test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,1000,1.5,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,147.076
C1,1000,1.5,12,SimpleAugmentingMatcher,-1,na,matching_size,1000
C1,1000,1.5,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,973
C1,1000,1.5,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
C1,1000,1.5,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,15870
C1,1000,1.5,12,HopcroftKarpMatcher,0,na,defect_at_iteration,27
C1,1000,1.5,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,27
C1,1000,1.5,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,18229
C1,1000,1.5,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,6619
C1,1000,1.5,12,HopcroftKarpMatcher,1,na,defect_at_iteration,0
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,phase_count,2
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,49851
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,total_edges_visited,72340
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,matching_size,1000
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.96748
C1,1000,1.5,12,HopcroftKarpMatcher,-1,na,matching_size,1000
