test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,37.7792
U3,6400,1,5,SimpleAugmentingMatcher,-1,na,matching_size,3495
U3,6400,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,3269
U3,6400,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,4625
U3,6400,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,3131
U3,6400,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,218
U3,6400,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,2210
U3,6400,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,2246
U3,6400,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,2913
U3,6400,1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,6400,1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,1527
U3,6400,1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,1563
U3,6400,1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,2908
U3,6400,1,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,1547
U3,6400,1,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,1540
U3,6400,1,5,HopcroftKarpMatcher,3,na,defect_at_iteration,2905
U3,6400,1,5,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11684
U3,6400,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,21658
U3,6400,1,5,HopcroftKarpMatcher,-1,na,matching_size,3495
U3,6400,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,226.991
U3,6400,1,5,HopcroftKarpMatcher,-1,na,matching_size,3495
