test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.75,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.461803
U3,100,1.75,3,SimpleAugmentingMatcher,-1,na,matching_size,100
U3,100,1.75,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,100
U3,100,1.75,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,3162
U3,100,1.75,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,1581
U3,100,1.75,3,HopcroftKarpMatcher,0,na,defect_at_iteration,0
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,phase_count,1
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,main_loop_iters,1
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3162
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,total_edges_visited,4743
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,matching_size,100
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.071922
U3,100,1.75,3,HopcroftKarpMatcher,-1,na,matching_size,100
