test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.03265
U3,400,1.25,1,SimpleAugmentingMatcher,-1,na,matching_size,395
U3,400,1.25,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,338
U3,400,1.25,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,978
U3,400,1.25,1,HopcroftKarpMatcher,0,na,defect_at_iteration,62
U3,400,1.25,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,45
U3,400,1.25,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,814
U3,400,1.25,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,955
U3,400,1.25,1,HopcroftKarpMatcher,1,na,defect_at_iteration,17
U3,400,1.25,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,8
U3,400,1.25,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,480
U3,400,1.25,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,516
U3,400,1.25,1,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,400,1.25,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,400,1.25,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,568
U3,400,1.25,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,649
U3,400,1.25,1,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,400,1.25,1,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,1,HopcroftKarpMatcher,4,na,bfs_edges_visited,595
U3,400,1.25,1,HopcroftKarpMatcher,4,na,dfs_edges_visited,401
U3,400,1.25,1,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,400,1.25,1,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U3,400,1.25,1,HopcroftKarpMatcher,5,na,bfs_edges_visited,1577
U3,400,1.25,1,HopcroftKarpMatcher,5,na,dfs_edges_visited,175
U3,400,1.25,1,HopcroftKarpMatcher,5,na,defect_at_iteration,5
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,phase_count,6
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5822
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,total_edges_visited,9496
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,395
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.1026
U3,400,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,395
