test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,200,1,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.044966
U1,200,1,8,SimpleAugmentingMatcher,-1,na,matching_size,104
U1,200,1,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,99
U1,200,1,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U1,200,1,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,140
U1,200,1,8,HopcroftKarpMatcher,0,na,defect_at_iteration,101
U1,200,1,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U1,200,1,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,62
U1,200,1,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,68
U1,200,1,8,HopcroftKarpMatcher,1,na,defect_at_iteration,97
U1,200,1,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U1,200,1,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,57
U1,200,1,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,57
U1,200,1,8,HopcroftKarpMatcher,2,na,defect_at_iteration,96
U1,200,1,8,HopcroftKarpMatcher,-1,na,phase_count,3
U1,200,1,8,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U1,200,1,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,319
U1,200,1,8,HopcroftKarpMatcher,-1,na,total_edges_visited,584
U1,200,1,8,HopcroftKarpMatcher,-1,na,matching_size,104
U1,200,1,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.213592
U1,200,1,8,HopcroftKarpMatcher,-1,na,matching_size,104
