test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,118.73
U3,1600,1.25,0,SimpleAugmentingMatcher,-1,na,matching_size,1597
U3,1600,1.25,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,1417
U3,1600,1.25,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,5233
U3,1600,1.25,0,HopcroftKarpMatcher,0,na,defect_at_iteration,183
U3,1600,1.25,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,156
U3,1600,1.25,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,5136
U3,1600,1.25,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,5135
U3,1600,1.25,0,HopcroftKarpMatcher,1,na,defect_at_iteration,27
U3,1600,1.25,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,16
U3,1600,1.25,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,2405
U3,1600,1.25,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,4365
U3,1600,1.25,0,HopcroftKarpMatcher,2,na,defect_at_iteration,11
U3,1600,1.25,0,HopcroftKarpMatcher,3,na,paths_found_per_phase,7
U3,1600,1.25,0,HopcroftKarpMatcher,3,na,bfs_edges_visited,8066
U3,1600,1.25,0,HopcroftKarpMatcher,3,na,dfs_edges_visited,4974
U3,1600,1.25,0,HopcroftKarpMatcher,3,na,defect_at_iteration,4
U3,1600,1.25,0,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,1600,1.25,0,HopcroftKarpMatcher,4,na,bfs_edges_visited,9643
U3,1600,1.25,0,HopcroftKarpMatcher,4,na,dfs_edges_visited,7444
U3,1600,1.25,0,HopcroftKarpMatcher,4,na,defect_at_iteration,3
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,phase_count,5
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,35369
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,total_edges_visited,62520
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,matching_size,1597
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,18.69
U3,1600,1.25,0,HopcroftKarpMatcher,-1,na,matching_size,1597
