test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.953806
U4,1000,1,13,SimpleAugmentingMatcher,-1,na,matching_size,542
U4,1000,1,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,506
U4,1000,1,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U4,1000,1,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,710
U4,1000,1,13,HopcroftKarpMatcher,0,na,defect_at_iteration,494
U4,1000,1,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,35
U4,1000,1,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,360
U4,1000,1,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,382
U4,1000,1,13,HopcroftKarpMatcher,1,na,defect_at_iteration,459
U4,1000,1,13,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,1000,1,13,HopcroftKarpMatcher,2,na,bfs_edges_visited,252
U4,1000,1,13,HopcroftKarpMatcher,2,na,dfs_edges_visited,252
U4,1000,1,13,HopcroftKarpMatcher,2,na,defect_at_iteration,458
U4,1000,1,13,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1,13,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1612
U4,1000,1,13,HopcroftKarpMatcher,-1,na,total_edges_visited,2956
U4,1000,1,13,HopcroftKarpMatcher,-1,na,matching_size,542
U4,1000,1,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.60438
U4,1000,1,13,HopcroftKarpMatcher,-1,na,matching_size,542
