test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8.81985
U4,500,1.3,12,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.3,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,451
U4,500,1.3,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,1701
U4,500,1.3,12,HopcroftKarpMatcher,0,na,defect_at_iteration,49
U4,500,1.3,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,44
U4,500,1.3,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,1609
U4,500,1.3,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,1465
U4,500,1.3,12,HopcroftKarpMatcher,1,na,defect_at_iteration,5
U4,500,1.3,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,500,1.3,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,641
U4,500,1.3,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,1414
U4,500,1.3,12,HopcroftKarpMatcher,2,na,defect_at_iteration,3
U4,500,1.3,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U4,500,1.3,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,2759
U4,500,1.3,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,2542
U4,500,1.3,12,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,8234
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,total_edges_visited,15356
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.16513
U4,500,1.3,12,HopcroftKarpMatcher,-1,na,matching_size,500
