test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.4672
U3,3200,1,5,SimpleAugmentingMatcher,-1,na,matching_size,1721
U3,3200,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,1619
U3,3200,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,2287
U3,3200,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,1581
U3,3200,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,99
U3,3200,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,1048
U3,3200,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,1106
U3,3200,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,1482
U3,3200,1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,3200,1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,762
U3,3200,1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,789
U3,3200,1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,1479
U3,3200,1,5,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5010
U3,3200,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,9192
U3,3200,1,5,HopcroftKarpMatcher,-1,na,matching_size,1721
U3,3200,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,46.1015
U3,3200,1,5,HopcroftKarpMatcher,-1,na,matching_size,1721
