test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7968.58
U3,6400,1.25,0,SimpleAugmentingMatcher,-1,na,matching_size,6398
U3,6400,1.25,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,5906
U3,6400,1.25,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,29276
U3,6400,1.25,0,HopcroftKarpMatcher,0,na,defect_at_iteration,494
U3,6400,1.25,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,468
U3,6400,1.25,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,27580
U3,6400,1.25,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,25169
U3,6400,1.25,0,HopcroftKarpMatcher,1,na,defect_at_iteration,26
U3,6400,1.25,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,20
U3,6400,1.25,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,9802
U3,6400,1.25,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,21117
U3,6400,1.25,0,HopcroftKarpMatcher,2,na,defect_at_iteration,6
U3,6400,1.25,0,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,6400,1.25,0,HopcroftKarpMatcher,3,na,bfs_edges_visited,40816
U3,6400,1.25,0,HopcroftKarpMatcher,3,na,dfs_edges_visited,14649
U3,6400,1.25,0,HopcroftKarpMatcher,3,na,defect_at_iteration,2
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,135441
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,total_edges_visited,225652
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,matching_size,6398
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,158.557
U3,6400,1.25,0,HopcroftKarpMatcher,-1,na,matching_size,6398
