test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.5,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.23486
U3,200,1.5,4,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.5,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,191
U3,200,1.5,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,2828
U3,200,1.5,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,1387
U3,200,1.5,4,HopcroftKarpMatcher,0,na,defect_at_iteration,9
U3,200,1.5,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,9
U3,200,1.5,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,1324
U3,200,1.5,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,669
U3,200,1.5,4,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4152
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,total_edges_visited,6208
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.162348
U3,200,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,200
