test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.8,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,566.984
U4,1000,1.8,13,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.8,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,997
U4,1000,1.8,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,251188
U4,1000,1.8,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,125788
U4,1000,1.8,13,HopcroftKarpMatcher,0,na,defect_at_iteration,3
U4,1000,1.8,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U4,1000,1.8,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,146202
U4,1000,1.8,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,1291
U4,1000,1.8,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,397390
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,total_edges_visited,524469
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,7.5244
U4,1000,1.8,13,HopcroftKarpMatcher,-1,na,matching_size,1000
