test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,50,1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.005867
U1,50,1,7,SimpleAugmentingMatcher,-1,na,matching_size,28
U1,50,1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,25
U1,50,1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,50
U1,50,1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,36
U1,50,1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,25
U1,50,1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U1,50,1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,15
U1,50,1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,17
U1,50,1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,22
U1,50,1,7,HopcroftKarpMatcher,-1,na,phase_count,2
U1,50,1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,50,1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,65
U1,50,1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,118
U1,50,1,7,HopcroftKarpMatcher,-1,na,matching_size,28
U1,50,1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.026439
U1,50,1,7,HopcroftKarpMatcher,-1,na,matching_size,28
