test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.16036
U3,400,1,2,SimpleAugmentingMatcher,-1,na,matching_size,223
U3,400,1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,209
U3,400,1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,297
U3,400,1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,191
U3,400,1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,14
U3,400,1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,130
U3,400,1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,138
U3,400,1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,177
U3,400,1,2,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,530
U3,400,1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,965
U3,400,1,2,HopcroftKarpMatcher,-1,na,matching_size,223
U3,400,1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.556327
U3,400,1,2,HopcroftKarpMatcher,-1,na,matching_size,223
