test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.37568
U4,500,1.3,14,SimpleAugmentingMatcher,-1,na,matching_size,499
U4,500,1.3,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,449
U4,500,1.3,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,1709
U4,500,1.3,14,HopcroftKarpMatcher,0,na,defect_at_iteration,51
U4,500,1.3,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,47
U4,500,1.3,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,1617
U4,500,1.3,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,1529
U4,500,1.3,14,HopcroftKarpMatcher,1,na,defect_at_iteration,4
U4,500,1.3,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,500,1.3,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,578
U4,500,1.3,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,1013
U4,500,1.3,14,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,500,1.3,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.3,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,3131
U4,500,1.3,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,1985
U4,500,1.3,14,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,8551
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,total_edges_visited,14787
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,matching_size,499
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.30051
U4,500,1.3,14,HopcroftKarpMatcher,-1,na,matching_size,499
