test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,24.608
U4,1000,1.2,10,SimpleAugmentingMatcher,-1,na,matching_size,968
U4,1000,1.2,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,826
U4,1000,1.2,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,2150
U4,1000,1.2,10,HopcroftKarpMatcher,0,na,defect_at_iteration,174
U4,1000,1.2,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,108
U4,1000,1.2,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,1803
U4,1000,1.2,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,1968
U4,1000,1.2,10,HopcroftKarpMatcher,1,na,defect_at_iteration,66
U4,1000,1.2,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,21
U4,1000,1.2,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,1004
U4,1000,1.2,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,1270
U4,1000,1.2,10,HopcroftKarpMatcher,2,na,defect_at_iteration,45
U4,1000,1.2,10,HopcroftKarpMatcher,3,na,paths_found_per_phase,10
U4,1000,1.2,10,HopcroftKarpMatcher,3,na,bfs_edges_visited,1529
U4,1000,1.2,10,HopcroftKarpMatcher,3,na,dfs_edges_visited,1459
U4,1000,1.2,10,HopcroftKarpMatcher,3,na,defect_at_iteration,35
U4,1000,1.2,10,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,1000,1.2,10,HopcroftKarpMatcher,4,na,bfs_edges_visited,2153
U4,1000,1.2,10,HopcroftKarpMatcher,4,na,dfs_edges_visited,1006
U4,1000,1.2,10,HopcroftKarpMatcher,4,na,defect_at_iteration,33
U4,1000,1.2,10,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,1000,1.2,10,HopcroftKarpMatcher,5,na,bfs_edges_visited,1425
U4,1000,1.2,10,HopcroftKarpMatcher,5,na,dfs_edges_visited,408
U4,1000,1.2,10,HopcroftKarpMatcher,5,na,defect_at_iteration,32
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11895
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,total_edges_visited,20156
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,matching_size,968
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.91502
U4,1000,1.2,10,HopcroftKarpMatcher,-1,na,matching_size,968
