test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,5000,1.5,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,30753.8
U1,5000,1.5,6,SimpleAugmentingMatcher,-1,na,matching_size,5000
U1,5000,1.5,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,4958
U1,5000,1.5,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,353553
U1,5000,1.5,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,176788
U1,5000,1.5,6,HopcroftKarpMatcher,0,na,defect_at_iteration,42
U1,5000,1.5,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,42
U1,5000,1.5,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,157435
U1,5000,1.5,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,29815
U1,5000,1.5,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,phase_count,2
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,510988
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,total_edges_visited,717591
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,5000
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,95.0387
U1,5000,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,5000
