test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U2,1000,1,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.2356
U2,1000,1,0,SimpleAugmentingMatcher,-1,na,matching_size,557
U2,1000,1,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,518
U2,1000,1,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U2,1000,1,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,718
U2,1000,1,0,HopcroftKarpMatcher,0,na,defect_at_iteration,482
U2,1000,1,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,38
U2,1000,1,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,353
U2,1000,1,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,355
U2,1000,1,0,HopcroftKarpMatcher,1,na,defect_at_iteration,444
U2,1000,1,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U2,1000,1,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,228
U2,1000,1,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,237
U2,1000,1,0,HopcroftKarpMatcher,2,na,defect_at_iteration,443
U2,1000,1,0,HopcroftKarpMatcher,-1,na,phase_count,3
U2,1000,1,0,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U2,1000,1,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1581
U2,1000,1,0,HopcroftKarpMatcher,-1,na,total_edges_visited,2891
U2,1000,1,0,HopcroftKarpMatcher,-1,na,matching_size,557
U2,1000,1,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.85594
U2,1000,1,0,HopcroftKarpMatcher,-1,na,matching_size,557
