test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.4,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,717.867
U4,2000,1.4,2,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.4,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1930
U4,2000,1.4,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,41825
U4,2000,1.4,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,21025
U4,2000,1.4,2,HopcroftKarpMatcher,0,na,defect_at_iteration,70
U4,2000,1.4,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,70
U4,2000,1.4,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,21333
U4,2000,1.4,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,7349
U4,2000,1.4,2,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,63158
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,total_edges_visited,91532
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,9.38662
U4,2000,1.4,2,HopcroftKarpMatcher,-1,na,matching_size,2000
