test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8013.23
U3,6400,1.25,8,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,5899
U3,6400,1.25,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,29186
U3,6400,1.25,8,HopcroftKarpMatcher,0,na,defect_at_iteration,501
U3,6400,1.25,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,471
U3,6400,1.25,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,28191
U3,6400,1.25,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,25880
U3,6400,1.25,8,HopcroftKarpMatcher,1,na,defect_at_iteration,30
U3,6400,1.25,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,26
U3,6400,1.25,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,13617
U3,6400,1.25,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,27609
U3,6400,1.25,8,HopcroftKarpMatcher,2,na,defect_at_iteration,4
U3,6400,1.25,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1.25,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,46062
U3,6400,1.25,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,12454
U3,6400,1.25,8,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,145113
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,total_edges_visited,240242
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,168.726
U3,6400,1.25,8,HopcroftKarpMatcher,-1,na,matching_size,6399
