test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,30.5117
U4,1000,1.2,0,SimpleAugmentingMatcher,-1,na,matching_size,974
U4,1000,1.2,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,840
U4,1000,1.2,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,2172
U4,1000,1.2,0,HopcroftKarpMatcher,0,na,defect_at_iteration,160
U4,1000,1.2,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,103
U4,1000,1.2,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,1890
U4,1000,1.2,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,1886
U4,1000,1.2,0,HopcroftKarpMatcher,1,na,defect_at_iteration,57
U4,1000,1.2,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,12
U4,1000,1.2,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,986
U4,1000,1.2,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,1357
U4,1000,1.2,0,HopcroftKarpMatcher,2,na,defect_at_iteration,45
U4,1000,1.2,0,HopcroftKarpMatcher,3,na,paths_found_per_phase,7
U4,1000,1.2,0,HopcroftKarpMatcher,3,na,bfs_edges_visited,1120
U4,1000,1.2,0,HopcroftKarpMatcher,3,na,dfs_edges_visited,1494
U4,1000,1.2,0,HopcroftKarpMatcher,3,na,defect_at_iteration,38
U4,1000,1.2,0,HopcroftKarpMatcher,4,na,paths_found_per_phase,6
U4,1000,1.2,0,HopcroftKarpMatcher,4,na,bfs_edges_visited,2331
U4,1000,1.2,0,HopcroftKarpMatcher,4,na,dfs_edges_visited,2249
U4,1000,1.2,0,HopcroftKarpMatcher,4,na,defect_at_iteration,32
U4,1000,1.2,0,HopcroftKarpMatcher,5,na,paths_found_per_phase,4
U4,1000,1.2,0,HopcroftKarpMatcher,5,na,bfs_edges_visited,3123
U4,1000,1.2,0,HopcroftKarpMatcher,5,na,dfs_edges_visited,2388
U4,1000,1.2,0,HopcroftKarpMatcher,5,na,defect_at_iteration,28
U4,1000,1.2,0,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,1000,1.2,0,HopcroftKarpMatcher,6,na,bfs_edges_visited,3303
U4,1000,1.2,0,HopcroftKarpMatcher,6,na,dfs_edges_visited,2943
U4,1000,1.2,0,HopcroftKarpMatcher,6,na,defect_at_iteration,27
U4,1000,1.2,0,HopcroftKarpMatcher,7,na,paths_found_per_phase,1
U4,1000,1.2,0,HopcroftKarpMatcher,7,na,bfs_edges_visited,3402
U4,1000,1.2,0,HopcroftKarpMatcher,7,na,dfs_edges_visited,3191
U4,1000,1.2,0,HopcroftKarpMatcher,7,na,defect_at_iteration,26
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,phase_count,8
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,main_loop_iters,8
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,20136
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,total_edges_visited,37816
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,matching_size,974
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.0332
U4,1000,1.2,0,HopcroftKarpMatcher,-1,na,matching_size,974
