test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.4,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,10.6275
U4,500,1.4,11,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.4,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,473
U4,500,1.4,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,6005
U4,500,1.4,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,3012
U4,500,1.4,11,HopcroftKarpMatcher,0,na,defect_at_iteration,27
U4,500,1.4,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
U4,500,1.4,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,2716
U4,500,1.4,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,2068
U4,500,1.4,11,HopcroftKarpMatcher,1,na,defect_at_iteration,2
U4,500,1.4,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,500,1.4,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,1702
U4,500,1.4,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,1791
U4,500,1.4,11,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,phase_count,3
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10423
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,total_edges_visited,17294
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.907321
U4,500,1.4,11,HopcroftKarpMatcher,-1,na,matching_size,500
