test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.9,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,866.914
U4,1000,1.9,13,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.9,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,998
U4,1000,1.9,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,501187
U4,1000,1.9,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,250834
U4,1000,1.9,13,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U4,1000,1.9,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U4,1000,1.9,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,382230
U4,1000,1.9,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,2561
U4,1000,1.9,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,883417
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,total_edges_visited,1.13681e+06
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,12.3
U4,1000,1.9,13,HopcroftKarpMatcher,-1,na,matching_size,1000
