test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.5,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,74.4574
U3,800,1.5,19,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.5,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,786
U3,800,1.5,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,22627
U3,800,1.5,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,11354
U3,800,1.5,19,HopcroftKarpMatcher,0,na,defect_at_iteration,14
U3,800,1.5,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,14
U3,800,1.5,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,9152
U3,800,1.5,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,3427
U3,800,1.5,19,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,31779
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,total_edges_visited,46560
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.76356
U3,800,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,800
