test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,500,1,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.261276
C1,500,1,3,SimpleAugmentingMatcher,-1,na,matching_size,262
C1,500,1,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,243
C1,500,1,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,500
C1,500,1,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,357
C1,500,1,3,HopcroftKarpMatcher,0,na,defect_at_iteration,257
C1,500,1,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,19
C1,500,1,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,171
C1,500,1,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,184
C1,500,1,3,HopcroftKarpMatcher,1,na,defect_at_iteration,238
C1,500,1,3,HopcroftKarpMatcher,-1,na,phase_count,2
C1,500,1,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,500,1,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,671
C1,500,1,3,HopcroftKarpMatcher,-1,na,total_edges_visited,1212
C1,500,1,3,HopcroftKarpMatcher,-1,na,matching_size,262
C1,500,1,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.944043
C1,500,1,3,HopcroftKarpMatcher,-1,na,matching_size,262
