test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.63541
U3,800,1,19,SimpleAugmentingMatcher,-1,na,matching_size,432
U3,800,1,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,408
U3,800,1,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,566
U3,800,1,19,HopcroftKarpMatcher,0,na,defect_at_iteration,392
U3,800,1,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,23
U3,800,1,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,258
U3,800,1,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,272
U3,800,1,19,HopcroftKarpMatcher,1,na,defect_at_iteration,369
U3,800,1,19,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,800,1,19,HopcroftKarpMatcher,2,na,bfs_edges_visited,182
U3,800,1,19,HopcroftKarpMatcher,2,na,dfs_edges_visited,185
U3,800,1,19,HopcroftKarpMatcher,2,na,defect_at_iteration,368
U3,800,1,19,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,19,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1240
U3,800,1,19,HopcroftKarpMatcher,-1,na,total_edges_visited,2263
U3,800,1,19,HopcroftKarpMatcher,-1,na,matching_size,432
U3,800,1,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.89968
U3,800,1,19,HopcroftKarpMatcher,-1,na,matching_size,432
