test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.80675
U4,2000,1,10,SimpleAugmentingMatcher,-1,na,matching_size,1078
U4,2000,1,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,1012
U4,2000,1,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U4,2000,1,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,1445
U4,2000,1,10,HopcroftKarpMatcher,0,na,defect_at_iteration,988
U4,2000,1,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,61
U4,2000,1,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,690
U4,2000,1,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,715
U4,2000,1,10,HopcroftKarpMatcher,1,na,defect_at_iteration,927
U4,2000,1,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U4,2000,1,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,484
U4,2000,1,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,513
U4,2000,1,10,HopcroftKarpMatcher,2,na,defect_at_iteration,923
U4,2000,1,10,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,2000,1,10,HopcroftKarpMatcher,3,na,bfs_edges_visited,512
U4,2000,1,10,HopcroftKarpMatcher,3,na,dfs_edges_visited,507
U4,2000,1,10,HopcroftKarpMatcher,3,na,defect_at_iteration,922
U4,2000,1,10,HopcroftKarpMatcher,-1,na,phase_count,4
U4,2000,1,10,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,2000,1,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3686
U4,2000,1,10,HopcroftKarpMatcher,-1,na,total_edges_visited,6866
U4,2000,1,10,HopcroftKarpMatcher,-1,na,matching_size,1078
U4,2000,1,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,22.5911
U4,2000,1,10,HopcroftKarpMatcher,-1,na,matching_size,1078
