test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,5000,1.5,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,18752.5
C1,5000,1.5,1,SimpleAugmentingMatcher,-1,na,matching_size,5000
C1,5000,1.5,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,4942
C1,5000,1.5,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,353553
C1,5000,1.5,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,176667
C1,5000,1.5,1,HopcroftKarpMatcher,0,na,defect_at_iteration,58
C1,5000,1.5,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,58
C1,5000,1.5,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,196999
C1,5000,1.5,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,31490
C1,5000,1.5,1,HopcroftKarpMatcher,1,na,defect_at_iteration,0
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,phase_count,2
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,550552
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,total_edges_visited,758709
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,matching_size,5000
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,59.3436
C1,5000,1.5,1,HopcroftKarpMatcher,-1,na,matching_size,5000
