test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,defect_at_iteration,33
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,edge_relaxations,33
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,defect_at_iteration,32
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,edge_relaxations,33
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,defect_at_iteration,31
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,edge_relaxations,33
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,defect_at_iteration,30
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,edge_relaxations,33
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,defect_at_iteration,29
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,edge_relaxations,32
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,defect_at_iteration,28
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,edge_relaxations,22
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,defect_at_iteration,27
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,23,mixed,edge_relaxations,21
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,23,mixed,defect_at_iteration,26
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,24,mixed,edge_relaxations,19
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,24,mixed,defect_at_iteration,25
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,25,mixed,edge_relaxations,18
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,25,mixed,defect_at_iteration,24
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,26,mixed,edge_relaxations,17
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,26,mixed,defect_at_iteration,23
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,augmentation_count,27
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_value,-29822
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_size,27
C2,50,1,6,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,wall_clock_ms,0.17606
