test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.4,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,85.4449
U4,1000,1.4,7,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.4,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,960
U4,1000,1.4,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,15848
U4,1000,1.4,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,8009
U4,1000,1.4,7,HopcroftKarpMatcher,0,na,defect_at_iteration,40
U4,1000,1.4,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,40
U4,1000,1.4,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,7493
U4,1000,1.4,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,4629
U4,1000,1.4,7,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,23341
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,total_edges_visited,35979
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.58173
U4,1000,1.4,7,HopcroftKarpMatcher,-1,na,matching_size,1000
