test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.81982
U4,500,1.3,7,SimpleAugmentingMatcher,-1,na,matching_size,499
U4,500,1.3,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,445
U4,500,1.3,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,1688
U4,500,1.3,7,HopcroftKarpMatcher,0,na,defect_at_iteration,55
U4,500,1.3,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,48
U4,500,1.3,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,1544
U4,500,1.3,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,1620
U4,500,1.3,7,HopcroftKarpMatcher,1,na,defect_at_iteration,7
U4,500,1.3,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,500,1.3,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,1049
U4,500,1.3,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,1297
U4,500,1.3,7,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,500,1.3,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.3,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,2932
U4,500,1.3,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,2722
U4,500,1.3,7,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,8750
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,total_edges_visited,16077
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,matching_size,499
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.40408
U4,500,1.3,7,HopcroftKarpMatcher,-1,na,matching_size,499
