test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,500,1,25,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.252753
C1,500,1,25,SimpleAugmentingMatcher,-1,na,matching_size,272
C1,500,1,25,HopcroftKarpMatcher,0,na,paths_found_per_phase,262
C1,500,1,25,HopcroftKarpMatcher,0,na,bfs_edges_visited,500
C1,500,1,25,HopcroftKarpMatcher,0,na,dfs_edges_visited,371
C1,500,1,25,HopcroftKarpMatcher,0,na,defect_at_iteration,238
C1,500,1,25,HopcroftKarpMatcher,1,na,paths_found_per_phase,10
C1,500,1,25,HopcroftKarpMatcher,1,na,bfs_edges_visited,149
C1,500,1,25,HopcroftKarpMatcher,1,na,dfs_edges_visited,153
C1,500,1,25,HopcroftKarpMatcher,1,na,defect_at_iteration,228
C1,500,1,25,HopcroftKarpMatcher,-1,na,phase_count,2
C1,500,1,25,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,500,1,25,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,649
C1,500,1,25,HopcroftKarpMatcher,-1,na,total_edges_visited,1173
C1,500,1,25,HopcroftKarpMatcher,-1,na,matching_size,272
C1,500,1,25,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.867053
C1,500,1,25,HopcroftKarpMatcher,-1,na,matching_size,272
